Time,Signal
9.657965796579658,-1.0
9.66096609660966,-1.0
9.663966396639664,-1.0
9.666966696669666,-1.0
9.669966996699669,-1.0
9.672967296729672,-1.0
9.675967596759675,-1.0
9.678967896789679,-1.0
9.681968196819682,-1.0
9.684968496849685,-1.0
9.687968796879687,-1.0
9.69096909690969,-1.0
9.693969396939693,-1.0
9.696969696969695,-1.0
9.6999699969997,-1.0
9.702970297029703,-1.0
9.705970597059705,-1.0
9.708970897089708,-1.0
9.711971197119711,-1.0
9.714971497149714,-1.0
9.717971797179718,-1.0
9.72097209720972,-1.0
9.723972397239724,-1.0
9.726972697269726,-1.0
9.729972997299729,-1.0
9.732973297329732,-1.0
9.735973597359735,-1.0
9.738973897389739,-1.0
9.741974197419742,-1.0
9.744974497449745,-1.0
9.747974797479747,-1.0
9.75097509750975,-1.0
9.753975397539753,-1.0
9.756975697569755,-1.0
9.75997599759976,-1.0
9.762976297629763,-1.0
9.765976597659765,-1.0
9.768976897689768,-1.0
9.771977197719771,-1.0
9.774977497749774,-1.0
9.777977797779778,-1.0
9.780978097809781,-1.0
9.783978397839784,-1.0
9.786978697869786,-1.0
9.789978997899789,-1.0
9.792979297929792,-1.0
9.795979597959795,-1.0
9.798979897989799,-1.0
9.801980198019802,-1.0
9.804980498049805,-1.0
9.807980798079807,-1.0
9.81098109810981,-1.0
9.813981398139813,-1.0
9.816981698169815,-1.0
9.81998199819982,-1.0
9.822982298229823,-1.0
9.825982598259825,-1.0
9.828982898289828,-1.0
9.831983198319831,-1.0
9.834983498349834,-1.0
9.837983798379838,-1.0
9.840984098409841,-1.0
9.843984398439844,-1.0
9.846984698469846,-1.0
9.849984998499849,-1.0
9.852985298529852,-1.0
9.855985598559855,-1.0
9.858985898589859,-1.0
9.861986198619862,-1.0
9.864986498649865,-1.0
9.867986798679867,-1.0
9.87098709870987,-1.0
9.873987398739873,-1.0
9.876987698769875,-1.0
9.87998799879988,-1.0
9.882988298829883,-1.0
9.885988598859885,-1.0
9.888988898889888,-1.0
9.891989198919891,-1.0
9.894989498949894,-1.0
9.897989798979898,-1.0
9.900990099009901,-1.0
9.903990399039904,-1.0
9.906990699069906,-1.0
9.909990999099909,-1.0
9.912991299129912,-1.0
9.915991599159915,-1.0
9.918991899189919,-1.0
9.921992199219922,-1.0
9.924992499249925,-1.0
9.927992799279927,-1.0
9.93099309930993,-1.0
9.933993399339933,-1.0
9.936993699369935,-1.0
9.93999399939994,-1.0
9.942994299429943,-1.0
9.945994599459945,-1.0
9.948994899489948,-1.0
9.951995199519951,-1.0
9.954995499549954,-1.0
9.957995799579958,-1.0
9.960996099609961,-1.0
9.963996399639964,-1.0
9.966996699669966,-1.0
9.969996999699969,-1.0
9.972997299729972,-1.0
9.975997599759975,-1.0
9.978997899789979,-1.0
9.981998199819982,-1.0
9.984998499849985,-1.0
9.987998799879987,-1.0
9.99099909990999,-1.0
9.993999399939993,-1.0
9.996999699969995,-1.0
10.0,1.0
10.003000300030003,1.0
10.006000600060005,1.0
10.009000900090008,1.0
10.012001200120011,1.0
10.015001500150014,1.0
10.018001800180018,1.0
10.021002100210021,1.0
10.024002400240024,1.0
10.027002700270026,1.0
10.03000300030003,1.0
10.033003300330032,1.0
10.036003600360035,1.0
10.039003900390039,1.0
10.042004200420042,1.0
10.045004500450045,1.0
10.048004800480047,1.0
10.05100510051005,1.0
10.054005400540053,1.0
10.057005700570055,1.0
10.06000600060006,1.0
10.063006300630063,1.0
10.066006600660065,1.0
10.069006900690068,1.0
10.072007200720071,1.0
10.075007500750074,1.0
10.078007800780078,1.0
10.081008100810081,1.0
10.084008400840084,1.0
10.087008700870086,1.0
10.09000900090009,1.0
10.093009300930092,1.0
10.096009600960095,1.0
10.099009900990099,1.0
10.102010201020102,1.0
10.105010501050105,1.0
10.108010801080107,1.0
10.11101110111011,1.0
10.114011401140113,1.0
10.117011701170116,1.0
10.12001200120012,1.0
10.123012301230123,1.0
10.126012601260125,1.0
10.129012901290128,1.0
10.132013201320131,1.0
10.135013501350134,1.0
10.138013801380138,1.0
10.141014101410141,1.0
10.144014401440144,1.0
10.147014701470146,1.0
10.15001500150015,1.0
10.153015301530152,1.0
10.156015601560155,1.0
10.159015901590159,1.0
10.162016201620162,1.0
10.165016501650165,1.0
10.168016801680167,1.0
10.17101710171017,1.0
10.174017401740173,1.0
10.177017701770176,1.0
10.18001800180018,1.0
10.183018301830183,1.0
10.186018601860185,1.0
10.189018901890188,1.0
10.192019201920191,1.0
10.195019501950194,1.0
10.198019801980198,1.0
10.201020102010201,1.0
10.204020402040204,1.0
10.207020702070206,1.0
10.21002100210021,1.0
10.213021302130212,1.0
10.216021602160215,1.0
10.219021902190219,1.0
10.222022202220222,1.0
10.225022502250225,1.0
10.228022802280227,1.0
10.23102310231023,1.0
10.234023402340233,1.0
10.237023702370236,1.0
10.24002400240024,1.0
10.243024302430243,1.0
10.246024602460245,1.0
10.249024902490248,1.0
10.252025202520251,1.0
10.255025502550254,1.0
10.258025802580258,1.0
10.261026102610261,1.0
10.264026402640264,1.0
10.267026702670266,1.0
10.27002700270027,1.0
10.273027302730272,1.0
10.276027602760275,1.0
10.27902790279028,1.0
10.282028202820282,1.0
10.285028502850285,1.0
10.288028802880287,1.0
10.29102910291029,1.0
10.294029402940293,1.0
10.297029702970296,1.0
10.3000300030003,1.0
10.303030303030303,1.0
10.306030603060305,1.0
10.309030903090308,1.0
10.312031203120311,1.0
10.315031503150314,1.0
10.318031803180318,1.0
10.321032103210321,1.0
10.324032403240324,1.0
10.327032703270326,1.0
10.33003300330033,1.0
10.333033303330332,1.0
10.336033603360335,1.0
10.33903390339034,1.0
10.342034203420342,1.0
10.345034503450345,1.0
10.348034803480347,1.0
10.35103510351035,1.0
10.354035403540353,1.0
10.357035703570356,1.0
10.36003600360036,1.0
10.363036303630363,1.0
10.366036603660366,1.0
10.369036903690368,1.0
10.372037203720371,1.0
10.375037503750374,1.0
10.378037803780378,1.0
10.381038103810381,1.0
10.384038403840384,1.0
10.387038703870386,1.0
10.39003900390039,1.0
10.393039303930392,1.0
10.396039603960395,1.0
10.3990399039904,1.0
10.402040204020402,1.0
10.405040504050405,1.0
10.408040804080407,1.0
10.41104110411041,1.0
10.414041404140413,1.0
10.417041704170416,1.0
10.42004200420042,1.0
10.423042304230423,1.0
10.426042604260426,1.0
10.429042904290428,1.0
10.432043204320431,1.0
10.435043504350434,1.0
10.438043804380438,1.0
10.441044104410441,1.0
10.444044404440444,1.0
10.447044704470446,1.0
10.45004500450045,1.0
10.453045304530452,1.0
10.456045604560455,1.0
10.45904590459046,1.0
10.462046204620462,1.0
10.465046504650465,1.0
10.468046804680467,1.0
10.47104710471047,1.0
10.474047404740473,1.0
10.477047704770476,1.0
10.48004800480048,1.0
10.483048304830483,1.0
10.486048604860486,1.0
10.489048904890488,1.0
10.492049204920491,1.0
10.495049504950494,1.0
10.498049804980498,1.0
10.501050105010501,-1.0
10.504050405040504,-1.0
10.507050705070506,-1.0
10.51005100510051,-1.0
10.513051305130512,-1.0
10.516051605160515,-1.0
10.51905190519052,-1.0
10.522052205220522,-1.0
10.525052505250525,-1.0
10.528052805280527,-1.0
10.53105310531053,-1.0
10.534053405340533,-1.0
10.537053705370536,-1.0
10.54005400540054,-1.0
10.543054305430543,-1.0
10.546054605460546,-1.0
10.549054905490548,-1.0
10.552055205520551,-1.0
10.555055505550554,-1.0
10.558055805580558,-1.0
10.561056105610561,-1.0
10.564056405640564,-1.0
10.567056705670566,-1.0
10.57005700570057,-1.0
10.573057305730572,-1.0
10.576057605760575,-1.0
10.57905790579058,-1.0
10.582058205820582,-1.0
10.585058505850585,-1.0
10.588058805880587,-1.0
10.59105910591059,-1.0
10.594059405940593,-1.0
10.597059705970596,-1.0
10.6000600060006,-1.0
10.603060306030603,-1.0
10.606060606060606,-1.0
10.609060906090608,-1.0
10.612061206120611,-1.0
10.615061506150614,-1.0
10.618061806180618,-1.0
10.621062106210621,-1.0
10.624062406240624,-1.0
10.627062706270626,-1.0
10.63006300630063,-1.0
10.633063306330632,-1.0
10.636063606360635,-1.0
10.63906390639064,-1.0
10.642064206420642,-1.0
10.645064506450645,-1.0
10.648064806480647,-1.0
10.65106510651065,-1.0
10.654065406540653,-1.0
10.657065706570656,-1.0
10.66006600660066,-1.0
10.663066306630663,-1.0
10.666066606660666,-1.0
10.669066906690668,-1.0
10.672067206720671,-1.0
10.675067506750674,-1.0
10.678067806780678,-1.0
10.681068106810681,-1.0
10.684068406840684,-1.0
10.687068706870686,-1.0
10.69006900690069,-1.0
10.693069306930692,-1.0
10.696069606960695,-1.0
10.6990699069907,-1.0
10.702070207020702,-1.0
10.705070507050705,-1.0
10.708070807080707,-1.0
10.71107110711071,-1.0
10.714071407140713,-1.0
10.717071707170716,-1.0
10.72007200720072,-1.0
10.723072307230723,-1.0
10.726072607260726,-1.0
10.729072907290728,-1.0
10.732073207320731,-1.0
10.735073507350734,-1.0
10.738073807380738,-1.0
10.741074107410741,-1.0
10.744074407440744,-1.0
10.747074707470746,-1.0
10.75007500750075,-1.0
10.753075307530752,-1.0
10.756075607560755,-1.0
10.75907590759076,-1.0
10.762076207620762,-1.0
10.765076507650765,-1.0
10.768076807680767,-1.0
10.77107710771077,-1.0
10.774077407740773,-1.0
10.777077707770776,-1.0
10.78007800780078,-1.0
10.783078307830783,-1.0
10.786078607860786,-1.0
10.789078907890788,-1.0
10.792079207920791,-1.0
10.795079507950794,-1.0
10.798079807980796,-1.0
10.801080108010801,-1.0
10.804080408040804,-1.0
10.807080708070806,-1.0
10.81008100810081,-1.0
10.813081308130812,-1.0
10.816081608160815,-1.0
10.81908190819082,-1.0
10.822082208220822,-1.0
10.825082508250825,-1.0
10.828082808280827,-1.0
10.83108310831083,-1.0
10.834083408340833,-1.0
10.837083708370836,-1.0
10.84008400840084,-1.0
10.843084308430843,-1.0
10.846084608460846,-1.0
10.849084908490848,-1.0
10.852085208520851,-1.0
10.855085508550854,-1.0
10.858085808580856,-1.0
10.861086108610861,-1.0
10.864086408640864,-1.0
10.867086708670866,-1.0
10.87008700870087,-1.0
10.873087308730872,-1.0
10.876087608760875,-1.0
10.87908790879088,-1.0
10.882088208820882,-1.0
10.885088508850885,-1.0
10.888088808880887,-1.0
10.89108910891089,-1.0
10.894089408940893,-1.0
10.897089708970896,-1.0
10.9000900090009,-1.0
10.903090309030903,-1.0
10.906090609060906,-1.0
10.909090909090908,-1.0
10.912091209120911,-1.0
10.915091509150914,-1.0
10.918091809180916,-1.0
10.921092109210921,-1.0
10.924092409240924,-1.0
10.927092709270926,-1.0
10.93009300930093,-1.0
10.933093309330932,-1.0
10.936093609360935,-1.0
10.93909390939094,-1.0
10.942094209420942,-1.0
10.945094509450945,-1.0
10.948094809480947,-1.0
10.95109510951095,-1.0
10.954095409540953,-1.0
10.957095709570956,-1.0
10.96009600960096,-1.0
10.963096309630963,-1.0
10.966096609660966,-1.0
10.969096909690968,-1.0
10.972097209720971,-1.0
10.975097509750974,-1.0
10.978097809780976,-1.0
10.981098109810981,-1.0
10.984098409840984,-1.0
10.987098709870986,-1.0
10.99009900990099,-1.0
10.993099309930992,-1.0
10.996099609960995,-1.0
10.999099909991,-1.0
11.002100210021002,1.0
11.005100510051005,1.0
11.008100810081007,1.0
11.01110111011101,1.0
11.014101410141013,1.0
11.017101710171016,1.0
11.02010201020102,1.0
11.023102310231023,1.0
11.026102610261026,1.0
11.029102910291028,1.0
11.032103210321031,1.0
11.035103510351034,1.0
11.038103810381036,1.0
11.041104110411041,1.0
11.044104410441044,1.0
11.047104710471046,1.0
11.05010501050105,1.0
11.053105310531052,1.0
11.056105610561055,1.0
11.05910591059106,1.0
11.062106210621062,1.0
11.065106510651065,1.0
11.068106810681067,1.0
11.07110711071107,1.0
11.074107410741073,1.0
11.077107710771076,1.0
11.08010801080108,1.0
11.083108310831083,1.0
11.086108610861086,1.0
11.089108910891088,1.0
11.092109210921091,1.0
11.095109510951094,1.0
11.098109810981097,1.0
11.101110111011101,1.0
11.104110411041104,1.0
11.107110711071106,1.0
11.11011101110111,1.0
11.113111311131112,1.0
11.116111611161115,1.0
11.11911191119112,1.0
11.122112211221122,1.0
11.125112511251125,1.0
11.128112811281127,1.0
11.13111311131113,1.0
11.134113411341133,1.0
11.137113711371136,1.0
11.14011401140114,1.0
11.143114311431143,1.0
11.146114611461146,1.0
11.149114911491148,1.0
11.152115211521151,1.0
11.155115511551154,1.0
11.158115811581157,1.0
11.161116111611161,1.0
11.164116411641164,1.0
11.167116711671166,1.0
11.17011701170117,1.0
11.173117311731172,1.0
11.176117611761175,1.0
11.17911791179118,1.0
11.182118211821182,1.0
11.185118511851185,1.0
11.188118811881187,1.0
11.19111911191119,1.0
11.194119411941193,1.0
11.197119711971196,1.0
11.2001200120012,1.0
11.203120312031203,1.0
11.206120612061206,1.0
11.209120912091208,1.0
11.212121212121211,1.0
11.215121512151214,1.0
11.218121812181217,1.0
11.221122112211221,1.0
11.224122412241224,1.0
11.227122712271226,1.0
11.23012301230123,1.0
11.233123312331232,1.0
11.236123612361235,1.0
11.23912391239124,1.0
11.242124212421242,1.0
11.245124512451245,1.0
11.248124812481247,1.0
11.25112511251125,1.0
11.254125412541253,1.0
11.257125712571256,1.0
11.26012601260126,1.0
11.263126312631263,1.0
11.266126612661266,1.0
11.269126912691268,1.0
11.272127212721271,1.0
11.275127512751274,1.0
11.278127812781277,1.0
11.281128112811281,1.0
11.284128412841284,1.0
11.287128712871286,1.0
11.29012901290129,1.0
11.293129312931292,1.0
11.296129612961295,1.0
11.2991299129913,1.0
11.302130213021302,1.0
11.305130513051305,1.0
11.308130813081307,1.0
11.31113111311131,1.0
11.314131413141313,1.0
11.317131713171316,1.0
11.32013201320132,1.0
11.323132313231323,1.0
11.326132613261326,1.0
11.329132913291328,1.0
11.332133213321331,1.0
11.335133513351334,1.0
11.338133813381337,1.0
11.341134113411341,1.0
11.344134413441344,1.0
11.347134713471347,1.0
11.35013501350135,1.0
11.353135313531352,1.0
11.356135613561355,1.0
11.35913591359136,1.0
11.362136213621362,1.0
11.365136513651365,1.0
11.368136813681367,1.0
11.37113711371137,1.0
11.374137413741373,1.0
11.377137713771376,1.0
11.38013801380138,1.0
11.383138313831383,1.0
11.386138613861386,1.0
11.389138913891388,1.0
11.392139213921391,1.0
11.395139513951394,1.0
11.398139813981397,1.0
11.401140114011401,1.0
11.404140414041404,1.0
11.407140714071407,1.0
11.41014101410141,1.0
11.413141314131412,1.0
11.416141614161415,1.0
11.41914191419142,1.0
11.422142214221422,1.0
11.425142514251425,1.0
11.428142814281427,1.0
11.43114311431143,1.0
11.434143414341433,1.0
11.437143714371436,1.0
11.44014401440144,1.0
11.443144314431443,1.0
11.446144614461446,1.0
11.449144914491448,1.0
11.452145214521451,1.0
11.455145514551454,1.0
11.458145814581457,1.0
11.461146114611461,1.0
11.464146414641464,1.0
11.467146714671467,1.0
11.47014701470147,1.0
11.473147314731472,1.0
11.476147614761475,1.0
11.47914791479148,1.0
11.482148214821482,1.0
11.485148514851485,1.0
11.488148814881487,1.0
11.49114911491149,1.0
11.494149414941493,1.0
11.497149714971496,1.0
11.5001500150015,-1.0
11.503150315031503,-1.0
11.506150615061506,-1.0
11.509150915091508,-1.0
11.512151215121511,-1.0
11.515151515151514,-1.0
11.518151815181517,-1.0
11.521152115211521,-1.0
11.524152415241524,-1.0
11.527152715271527,-1.0
11.53015301530153,-1.0
11.533153315331532,-1.0
11.536153615361535,-1.0
11.53915391539154,-1.0
11.542154215421542,-1.0
11.545154515451545,-1.0
11.548154815481547,-1.0
11.55115511551155,-1.0
11.554155415541553,-1.0
11.557155715571556,-1.0
11.56015601560156,-1.0
11.563156315631563,-1.0
11.566156615661566,-1.0
11.569156915691568,-1.0
11.572157215721571,-1.0
11.575157515751574,-1.0
11.578157815781577,-1.0
11.581158115811581,-1.0
11.584158415841584,-1.0
11.587158715871587,-1.0
11.59015901590159,-1.0
11.593159315931592,-1.0
11.596159615961595,-1.0
11.5991599159916,-1.0
11.602160216021602,-1.0
11.605160516051605,-1.0
11.608160816081607,-1.0
11.61116111611161,-1.0
11.614161416141613,-1.0
11.617161716171616,-1.0
11.62016201620162,-1.0
11.623162316231623,-1.0
11.626162616261626,-1.0
11.629162916291628,-1.0
11.632163216321631,-1.0
11.635163516351634,-1.0
11.638163816381637,-1.0
11.641164116411641,-1.0
11.644164416441644,-1.0
11.647164716471647,-1.0
11.65016501650165,-1.0
11.653165316531652,-1.0
11.656165616561655,-1.0
11.65916591659166,-1.0
11.662166216621662,-1.0
11.665166516651665,-1.0
11.668166816681667,-1.0
11.67116711671167,-1.0
11.674167416741673,-1.0
11.677167716771676,-1.0
11.68016801680168,-1.0
11.683168316831683,-1.0
11.686168616861686,-1.0
11.689168916891688,-1.0
11.692169216921691,-1.0
11.695169516951694,-1.0
11.698169816981697,-1.0
11.701170117011701,-1.0
11.704170417041704,-1.0
11.707170717071707,-1.0
11.71017101710171,-1.0
11.713171317131712,-1.0
11.716171617161715,-1.0
11.71917191719172,-1.0
11.722172217221722,-1.0
11.725172517251725,-1.0
11.728172817281727,-1.0
11.73117311731173,-1.0
11.734173417341733,-1.0
11.737173717371736,-1.0
11.74017401740174,-1.0
11.743174317431743,-1.0
11.746174617461746,-1.0
11.749174917491748,-1.0
11.752175217521751,-1.0
11.755175517551754,-1.0
11.758175817581757,-1.0
11.761176117611761,-1.0
11.764176417641764,-1.0
11.767176717671767,-1.0
11.77017701770177,-1.0
11.773177317731772,-1.0
11.776177617761775,-1.0
11.77917791779178,-1.0
11.782178217821782,-1.0
11.785178517851785,-1.0
11.788178817881787,-1.0
11.79117911791179,-1.0
11.794179417941793,-1.0
11.797179717971796,-1.0
11.8001800180018,-1.0
11.803180318031803,-1.0
11.806180618061806,-1.0
11.809180918091808,-1.0
11.812181218121811,-1.0
11.815181518151814,-1.0
11.818181818181817,-1.0
11.821182118211821,-1.0
11.824182418241824,-1.0
11.827182718271827,-1.0
11.83018301830183,-1.0
11.833183318331832,-1.0
11.836183618361835,-1.0
11.83918391839184,-1.0
11.842184218421842,-1.0
11.845184518451845,-1.0
11.848184818481847,-1.0
11.85118511851185,-1.0
11.854185418541853,-1.0
11.857185718571856,-1.0
11.86018601860186,-1.0
11.863186318631863,-1.0
11.866186618661866,-1.0
11.869186918691868,-1.0
11.872187218721871,-1.0
11.875187518751874,-1.0
11.878187818781877,-1.0
11.881188118811881,-1.0
11.884188418841884,-1.0
11.887188718871887,-1.0
11.89018901890189,-1.0
11.893189318931892,-1.0
11.896189618961895,-1.0
11.8991899189919,-1.0
11.902190219021902,-1.0
11.905190519051905,-1.0
11.908190819081907,-1.0
11.91119111911191,-1.0
11.914191419141913,-1.0
11.917191719171916,-1.0
11.92019201920192,-1.0
11.923192319231923,-1.0
11.926192619261926,-1.0
11.929192919291928,-1.0
11.932193219321931,-1.0
11.935193519351934,-1.0
11.938193819381937,-1.0
11.941194119411941,-1.0
11.944194419441944,-1.0
11.947194719471947,-1.0
11.95019501950195,-1.0
11.953195319531952,-1.0
11.956195619561955,-1.0
11.95919591959196,-1.0
11.962196219621962,-1.0
11.965196519651965,-1.0
11.968196819681967,-1.0
11.97119711971197,-1.0
11.974197419741973,-1.0
11.977197719771976,-1.0
11.98019801980198,-1.0
11.983198319831983,-1.0
11.986198619861986,-1.0
11.989198919891988,-1.0
11.992199219921991,-1.0
11.995199519951994,-1.0
11.998199819981997,-1.0
12.001200120012001,1.0
12.004200420042004,1.0
12.007200720072007,1.0
12.01020102010201,1.0
12.013201320132012,1.0
12.016201620162015,1.0
12.01920192019202,1.0
12.022202220222022,1.0
12.025202520252025,1.0
12.028202820282027,1.0
12.03120312031203,1.0
12.034203420342033,1.0
12.037203720372036,1.0
12.04020402040204,1.0
12.043204320432043,1.0
12.046204620462046,1.0
12.049204920492048,1.0
12.052205220522051,1.0
12.055205520552054,1.0
12.058205820582057,1.0
12.061206120612061,1.0
12.064206420642064,1.0
12.067206720672067,1.0
12.07020702070207,1.0
12.073207320732072,1.0
12.076207620762075,1.0
12.07920792079208,1.0
12.082208220822082,1.0
12.085208520852085,1.0
12.088208820882087,1.0
12.09120912091209,1.0
12.094209420942093,1.0
12.097209720972096,1.0
12.1002100210021,1.0
12.103210321032103,1.0
12.106210621062106,1.0
12.109210921092108,1.0
12.112211221122111,1.0
12.115211521152114,1.0
12.118211821182117,1.0
12.121212121212121,1.0
12.124212421242124,1.0
12.127212721272127,1.0
12.13021302130213,1.0
12.133213321332132,1.0
12.136213621362135,1.0
12.13921392139214,1.0
12.142214221422142,1.0
12.145214521452145,1.0
12.148214821482147,1.0
12.15121512151215,1.0
12.154215421542153,1.0
12.157215721572156,1.0
12.16021602160216,1.0
12.163216321632163,1.0
12.166216621662166,1.0
12.169216921692168,1.0
12.172217221722171,1.0
12.175217521752174,1.0
12.178217821782177,1.0
12.181218121812181,1.0
12.184218421842184,1.0
12.187218721872187,1.0
12.19021902190219,1.0
12.193219321932192,1.0
12.196219621962195,1.0
12.1992199219922,1.0
12.202220222022202,1.0
12.205220522052205,1.0
12.208220822082207,1.0
12.21122112211221,1.0
12.214221422142213,1.0
12.217221722172216,1.0
12.22022202220222,1.0
12.223222322232223,1.0
12.226222622262226,1.0
12.229222922292228,1.0
12.232223222322231,1.0
12.235223522352234,1.0
12.238223822382237,1.0
12.241224122412241,1.0
12.244224422442244,1.0
12.247224722472247,1.0
