Time,Signal
7.947794779477947,-0.32216456774309515
7.95079507950795,-0.30426202992371126
7.9537953795379535,-0.2862513676307017
7.956795679567956,-0.26813898124660085
7.959795979597959,-0.24993130730324378
7.9627962796279625,-0.23163481619445342
7.965796579657965,-0.21325600987670137
7.968796879687968,-0.1948014195584903
7.971797179717972,-0.1762776033794031
7.974797479747974,-0.157691144079582
7.977797779777977,-0.13904864666039576
7.98079807980798,-0.12035673603730059
7.9837983798379835,-0.10162205468551236
7.986798679867986,-0.08285126027955098
7.989798979897989,-0.06405102332727784
7.9927992799279926,-0.045228024799443226
7.995799579957995,-0.026388953755515726
7.998799879987998,-0.007540504966573312
8.001800180018002,0.011310623463771438
8.004800480048004,0.030157732479630377
8.007800780078007,0.04899412445350824
8.01080108010801,0.06781310556635699
8.013801380138013,0.08660798818638323
8.016801680168017,0.10537209324559302
8.01980198019802,0.12409875261325803
8.022802280228023,0.1427813114656295
8.025802580258025,0.16141313065078175
8.028802880288028,0.17998758904795714
8.03180318031803,0.19849808592049636
8.034803480348033,0.21693804326148988
8.037803780378038,0.23530090813143578
8.04080408040804,0.2535801549868502
8.043804380438043,0.2717692879993158
8.046804680468046,0.28986184336382487
8.049804980498049,0.3078513915958117
8.052805280528052,0.32573153981597475
8.055805580558054,0.34349593402209727
8.058805880588059,0.3611382613470253
8.061806180618062,0.3786522523020685
8.064806480648064,0.3960316830049515
8.067806780678067,0.413270377391592
8.07080708070807,0.4303622094108458
8.073807380738073,0.4473011052015057
8.076807680768077,0.4640810452507596
8.07980798079808,0.4806960665332723
8.082808280828083,0.4971402646303196
8.085808580858085,0.5134077958279687
8.088808880888088,0.5294928791937565
8.09180918091809,0.5453897986310137
8.094809480948093,0.5610929049102095
8.097809780978098,0.5765966176764845
8.1008100810081,0.5918954274326805
8.103810381038103,0.6069838974973003
8.106810681068106,0.621856665936474
8.109810981098109,0.6365084474694218
8.112811281128112,0.6509340353466694
8.115811581158114,0.6651283032003303
8.118811881188119,0.6790862068658873
8.121812181218122,0.6928027861746543
8.124812481248124,0.7062731667165222
8.127812781278127,0.7194925615721177
8.13081308130813,0.7324562730139235
8.133813381338133,0.7451596941756927
8.136813681368137,0.757598310689583
8.13981398139814,0.7697677022903736
8.142814281428143,0.781663544386339
8.145814581458145,0.793281609596008
8.148814881488148,0.804617769250469
8.15181518151815,0.8156679948605414
8.154815481548153,0.82642835954837
8.157815781578158,0.8368950394429123
8.16081608160816,0.8470643150387827
8.163816381638163,0.8569325725180857
8.166816681668166,0.8664963050346183
8.169816981698169,0.8757521139600773
8.172817281728172,0.8846967100918398
8.175817581758174,0.8933269148218197
8.178817881788179,0.9016396612660484
8.181818181818182,0.9096319953545171
8.184818481848184,0.9173010768809908
8.187818781878187,0.9246441805122971
8.19081908190819,0.9316586967568241
8.193819381938193,0.9383421328918482
8.196819681968197,0.9446921138493561
8.1998199819982,0.9507063830600719
8.202820282028203,0.9563828032553607
8.205820582058205,0.9617193572267492
8.208820882088208,0.9667141485427655
8.21182118211821,0.9713654022228706
8.214821482148214,0.975671465368226
8.217821782178218,0.9796308077490813
8.22082208220822,0.9832420223485544
8.223822382238223,0.9865038258626574
8.226822682268226,0.9894150591563222
8.229822982298229,0.9919746876753285
8.232823282328232,0.994181801813945
8.235823582358234,0.9960356172381732
8.238823882388239,0.9975354751644749
8.241824182418242,0.9986808425938771
8.244824482448244,0.9994713125013888
8.247824782478247,0.9999066039806386
8.25082508250825,0.9999865623437014
8.253825382538253,0.9997111591760696
8.256825682568257,0.9990804923467487
8.25982598259826,0.9980947859734808
8.262826282628263,0.9967543903430987
8.265826582658265,0.9950597817870458
8.268826882688268,0.993011562512105
8.27182718271827,0.9906104603863939
8.274827482748274,0.987857328680704
8.277827782778278,0.9847531457652802
8.28082808280828,0.9812990147621383
8.283828382838283,0.9774961631530549
8.286828682868286,0.973345942343357
8.289828982898289,0.9688498271816831
8.292829282928292,0.9640094154358693
8.295829582958294,0.9588264272251571
8.298829882988299,0.9533027044089167
8.301830183018302,0.9474402099321291
8.304830483048304,0.9412410271277936
8.307830783078307,0.9347073589766084
8.31083108310831,0.9278415273240865
8.313831383138313,0.92064597205546
8.316831683168317,0.9131232502286182
8.31983198319832,0.9052760351654392
8.322832283228323,0.8971071155017466
8.325832583258325,0.8886193941963452
8.328832883288328,0.8798158874993981
8.33183318331833,0.8706997238805667
8.334833483348334,0.8612741429172375
8.337833783378338,0.851542494143292
8.34083408340834,0.8415082358588206
8.343834383438343,0.8311749339011161
8.346834683468346,0.8205462603775237
8.349834983498349,0.8096259923604909
8.352835283528352,0.7984180105453236
8.355835583558354,0.7869262978711123
8.358835883588359,0.775154938105344
8.361836183618362,0.7631081143926547
8.364836483648364,0.7507901077682909
8.367836783678367,0.7382052956367594
8.37083708370837,0.7253581502162588
8.373837383738373,0.7122532369493997
8.376837683768377,0.6988952128807897
8.37983798379838,0.6852888250021176
8.382838283828383,0.6714389085651717
8.385838583858385,0.6573503853635889
8.388838883888388,0.6430282619838269
8.39183918391839,0.6284776280259596
8.394839483948394,0.6137036542950265
8.397839783978398,0.5987115909634856
8.4008400840084,0.5835067657055247
8.403840384038403,0.5680945818037179
8.406840684068406,0.5524805162289251
8.409840984098409,0.5366701176939456
8.412841284128412,0.5206690046817143
8.415841584158414,0.5044828634486485
8.418841884188419,0.48811744600395357
8.421842184218422,0.4715785680655977
8.424842484248424,0.45487210699352665
8.427842784278427,0.4380039997010976
8.43084308430843,0.4209802405452881
8.433843384338433,0.40380687919649677
8.436843684368437,0.38649001848871395
8.43984398439844,0.36903581225076715
8.442844284428443,0.3514504631194379
8.445844584458445,0.33374022033529976
8.448844884488448,0.31591137752190246
8.45184518451845,0.2979702704492565
8.454845484548454,0.27992327478230755
8.457845784578458,0.26177680381522633
8.46084608460846,0.24353730619239428
8.463846384638464,0.22521126361669108
8.466846684668466,0.20680518854616325
8.469846984698469,0.18832562187973015
8.472847284728472,0.1697791306327273
8.475847584758474,0.15117230560323813
8.478847884788479,0.1325117590299254
8.481848184818482,0.11380412224232067
8.484848484848484,0.0950560433041888
8.487848784878487,0.07627418465108637
8.49084908490849,0.05746522072273537
8.493849384938493,0.03863583559118059
8.496849684968497,0.019792720585446028
8.4998499849985,0.0009425719137116095
8.502850285028503,-0.017907911716314805
8.505850585058505,-0.036752031477906684
8.508850885088508,-0.05558309080583482
8.51185118511851,-0.07439439777610804
8.514851485148514,-0.09317926748406466
8.517851785178518,-0.11193102441994104
8.52085208520852,-0.1306430048411371
8.523852385238524,-0.14930855914030702
8.526852685268526,-0.16792105420835624
8.529852985298529,-0.1864738757916743
8.532853285328532,-0.20496043084258955
8.535853585358534,-0.22337414986232315
8.538853885388539,-0.24170848923558141
8.541854185418542,-0.2599569335558809
8.544854485448544,-0.2781129979409875
8.547854785478547,-0.29617023033737605
8.55085508550855,-0.3141222138130601
8.553855385538553,-0.3319625688379935
8.556855685568557,-0.34968495555112694
8.55985598559856,-0.3672830760133342
8.562856285628563,-0.38475067644556776
8.565856585658565,-0.4020815494511876
8.568856885688568,-0.41926953622187424
8.57185718571857,-0.43630852872626796
8.574857485748574,-0.45319247188053197
8.577857785778578,-0.46991536570016984
8.58085808580858,-0.48647126743217306
8.583858385838584,-0.5028542936668947
8.586858685868586,-0.5190586224288273
8.589858985898589,-0.5350784952455176
8.592859285928592,-0.5509082191939404
8.595859585958594,-0.5665421689235773
8.598859885988599,-0.5819747886554589
8.601860186018602,-0.5972005941565137
8.604860486048604,-0.6122141746884967
8.607860786078607,-0.6270101949307432
8.61086108610861,-0.641583396876202
8.613861386138613,-0.6559286016999317
8.616861686168617,-0.6700407115994959
8.61986198619862,-0.6839147116065084
8.622862286228623,-0.6975456713688486
8.625862586258625,-0.7109287469026986
8.628862886288628,-0.724059182313948
8.63186318631863,-0.7369323114882589
8.634863486348634,-0.7495435597492752
8.637863786378638,-0.7618884454842976
8.64086408640864,-0.7739625817368662
8.643864386438644,-0.7857616777657921
8.646864686468646,-0.7972815405699059
8.649864986498649,-0.8085180763781171
8.652865286528652,-0.8194672921042078
8.655865586558654,-0.8301252967658236
8.658865886588659,-0.8404883028672268
8.661866186618662,-0.8505526277452161
8.664866486648664,-0.8603146948778339
8.667866786678667,-0.8697710351553481
8.67086708670867,-0.8789182881130465
8.673867386738673,-0.8877532031254354
8.676867686768677,-0.8962726405614094
8.67986798679868,-0.904473572899945
8.682868286828683,-0.9123530858060181
8.685868586858685,-0.919908379166237
8.688868886888688,-0.927136768083904
8.69186918691869,-0.9340356838331539
8.694869486948694,-0.9406026747717819
8.697869786978698,-0.946835407212481
8.7008700870087,-0.9527316662521385
8.703870387038704,-0.9582893565589646
8.706870687068706,-0.9635065031170857
8.709870987098709,-0.9683812519284033
8.712871287128712,-0.9729118706714358
8.715871587158714,-0.9770967493169388
8.718871887188719,-0.9809344007000497
8.721872187218722,-0.984423461048767
8.724872487248724,-0.9875626904686065
8.727872787278727,-0.9903509733832053
8.73087308730873,-0.9927873189307642
8.733873387338733,-0.9948708613161666
8.736873687368737,-0.9966008601186507
8.73987398739874,-0.9979767005549322
8.742874287428743,-0.9989978936976787
8.745874587458745,-0.9996640766492542
8.748874887488748,-0.9999750126706847
8.75187518751875,-0.9999305912657853
8.754875487548754,-0.9995308282204263
8.757875787578758,-0.9987758655969234
8.76087608760876,-0.997665971683557
8.763876387638764,-0.996201540899226
8.766876687668766,-0.9943830936532886
8.769876987698769,-0.992211276160626
8.772877287728772,-0.9896868602119975
8.775877587758774,-0.9868107428997734
8.778877887788779,-0.9835839462991363
8.781878187818782,-0.9800076171048788
8.784878487848784,-0.9760830262238934
8.787878787878787,-0.9718115683235441
8.79087908790879,-0.9671947613360443
8.793879387938793,-0.9622342459190419
8.796879687968797,-0.9569317848725709
8.7998799879988,-0.9512892625126337
8.802880288028803,-0.9453086840015542
8.805880588058805,-0.9389921746354254
8.808880888088808,-0.9323419790888475
8.81188118811881,-0.925360460617246
8.814881488148814,-0.9180501002170474
8.817881788178818,-0.9104134957440252
8.82088208820882,-0.9024533609901012
8.823882388238824,-0.8941725247189612
8.826882688268826,-0.8855739296607986
8.829882988298829,-0.8766606314665757
8.832883288328832,-0.867435797622146
8.835883588358834,-0.857902706322636
8.838883888388839,-0.848064745307478
8.841884188418842,-0.8379254106565511
8.844884488448844,-0.8274883055477482
8.847884788478847,-0.8167571389765529
8.85088508850885,-0.8057357244379965
8.853885388538853,-0.7944279785714462
8.856885688568857,-0.782837919768771
8.85988598859886,-0.7709696667463711
8.862886288628863,-0.758827437081473
8.865886588658865,-0.7464155457133792
8.868886888688868,-0.7337384034100752
8.87188718871887,-0.7208005152007873
8.874887488748874,-0.7076064787750649
8.877887788778878,-0.694160982848879
8.88088808880888,-0.680468805498469
8.883888388838884,-0.6665348124623109
8.886888688868886,-0.6523639554120377
8.889888988898889,-0.6379612701927719
8.892889288928892,-0.6233318750335561
8.895889588958894,-0.6084809687285013
8.898889888988899,-0.593413828789327
8.901890189018902,-0.5781358095698952
8.904890489048904,-0.5626523403634646
8.907890789078907,-0.5469689234732851
8.91089108910891,-0.5310911322572823
8.913891389138913,-0.5150246091474677
8.916891689168917,-0.4987750636447968
8.91989198919892,-0.482348270290253
8.922892289228923,-0.4657500666126979
8.925892589258925,-0.44898635105445833
8.928892889288928,-0.4320630808752004
8.93189318931893,-0.41498627003494565
8.934893489348934,-0.39776198705687404
8.937893789378938,-0.3803963528707876
8.94089408940894,-0.3628955386379843
8.943894389438944,-0.34526576355815675
8.946894689468946,-0.3275132926593504
8.949894989498949,-0.3096444345715707
8.952895289528952,-0.29166553928490163
8.955895589558954,-0.2735829958929605
8.958895889588959,-0.2554032303223748
8.961896189618962,-0.2371327030493064
8.964896489648964,-0.21877790680352716
8.967896789678967,-0.20034536426117597
8.97089708970897,-0.18184162572680607
8.973897389738973,-0.1632732668056273
8.976897689768977,-0.14464688606674364
8.97989798979898,-0.1259691026983002
8.982898289828983,-0.10724655415515558
8.985898589858985,-0.08848589380023822
8.988898889888988,-0.0696937885401093
8.99189918991899,-0.05087691645579677
8.994899489948994,-0.032041964429623426
8.997899789978998,-0.013195625768900017
9.000900090009,0.005655402172593846
9.003900390039004,0.024504420374708773
9.006900690069006,0.04334473053148193
9.009900990099009,0.0621696374314751
9.012901290129012,0.0809724513370698
9.015901590159014,0.0997464903617463
9.018901890189019,0.11848508284462207
9.021902190219022,0.1371815697212789
9.024902490249024,0.15582930689025462
9.027902790279027,0.1744216675740765
9.03090309030903,0.19295204467420887
9.033903390339033,0.21141385311900002
9.036903690369037,0.22980053220377414
9.03990399039904,0.2481055479223055
9.042904290429043,0.2663223952887704
9.045904590459045,0.28444460064942045
9.048904890489048,0.30246572398308025
9.05190519051905,0.32037936118972116
9.054905490549054,0.3381791463662621
9.057905790579058,0.35585875406881107
9.06090609060906,0.37341190156046067
9.063906390639064,0.39083235104404845
9.066906690669066,0.4081139118787796
9.069906990699069,0.4252504427802253
9.072907290729072,0.44223585400270166
9.075907590759074,0.4590641095033669
9.078907890789079,0.4757292290872401
9.081908190819082,0.49222529053231073
9.084908490849084,0.5085464316941725
9.087908790879087,0.5246868525891872
9.09090909090909,0.5406408174555923
9.093909390939093,0.5564026567918334
9.096909690969097,0.5719667693713019
9.0999099909991,0.5873276242327807
9.102910291029103,0.602479762646033
9.105910591059105,0.6174178000516028
9.108910891089108,0.632136427974319
9.11191119111911,0.6466304159097473
9.114911491149114,0.6608946131829415
9.117911791179118,0.6749239507788033
9.12091209120912,0.6887134431434557
9.123912391239124,0.7022581899559308
9.126912691269126,0.7155533778695934
9.129912991299129,0.7285942822226272
9.132913291329132,0.7413762687170259
9.135913591359135,0.7538947950654654
9.138913891389139,0.7661454126054904
9.141914191419142,0.7781237678803808
9.144914491449144,0.7898256041862849
9.147914791479147,0.8012467630848523
